CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType,GeneticMutation
68.95476700018855,0.49306072078075136,1.4951751472387151,22.186864450356197,27.140896622480987,0.4404446330904468,3.4310378210792325,2.4038855282833205,55.24809690805402,80.05566706698933,4.444823294990535,42.5111488164612,0.0,Epthlial,Absnt
63.498492071882914,0.5204546185666103,1.4986146782475065,22.910653578985062,27.91954479695268,0.4966280483696313,3.470036812352294,2.675109398619849,62.39840492221618,80.7801049895361,4.871910922328743,41.30014566323171,0.0,???,Absnt
57.89442673233419,0.42696120701662443,1.30196453370676,20.817804667007486,20.624091605339157,0.5416573614738306,4.351395164312601,1.986536072779054,49.96095749576931,83.48409845747837,4.099228441441742,53.294119264883044,0.0,???,Absnt
67.59538405865507,0.4895511036110204,1.4455163696243611,24.022211784489773,26.240664234944823,0.4897050734938276,3.2927778106183765,2.4765232426104467,55.23774389576804,79.58138657160194,5.333277007129926,41.12087961162078,0.0,Mesnchymal,Absnt
79.7211513792983,0.5739670323037118,1.6103917323902883,24.84472699775194,35.25785244191128,0.5416573614738306,4.351395164312601,2.887218792374946,69.41484176543166,83.48409845747837,6.037122213365176,53.294119264883044,1.0,???,Presnt
68.20834010901682,0.504642253535753,1.4926162608281863,20.51416932799227,24.229625433645275,0.4701389424237724,3.415628922082346,2.494671876870419,60.03895184426364,78.92357427508283,4.949293733814843,46.72701690583893,0.0,Mesnchymal,Presnt
66.0548030503751,0.5258240317095629,1.5291698780774667,21.168298206219447,25.798523204485424,0.5220353932606203,3.424154167751293,2.6304320223783897,63.62754726166327,81.90613212179461,4.166309337861919,46.397589331389575,0.0,Mesnchymal,Absnt
67.12376773858466,0.49845518673003364,1.4420928881827808,22.251367813872665,26.1576915839189,0.4727269749668671,3.203468029374259,2.5286888777640866,54.1386261116886,79.09617235200137,4.681317303076118,43.56701385530528,0.0,???,Absnt
69.84545097364875,0.5163983076171148,1.374161523710835,21.488513507816936,32.59085046354855,0.4967449011196048,2.588046062826341,2.2986167651070497,63.52184682349959,80.74918983081412,4.972328618633775,36.90529050519097,1.0,???,Presnt
57.89442673233419,0.4906397461805192,1.470979511133791,23.424365216739506,26.04950028166346,0.4868002890292332,4.351395164312601,2.4251086443403977,49.96095749576931,79.43384315938735,5.133189524196873,42.08254776367175,0.0,???,Absnt
57.89442673233419,0.4890176949006895,1.6103917323902883,24.84472699775194,20.624091605339157,0.40893930212973506,4.351395164312601,2.887218792374946,49.96095749576931,82.79181438648351,4.1007460504777775,43.72095533009089,0.0,Mesnchymal,Presnt
66.61680161748383,0.4581273420212474,1.4556403051463542,21.946893371573097,26.83359957639486,0.48825815257199345,3.3073740630495942,2.6583679346424214,58.62082453538909,79.92145768175709,5.679956812612502,41.84575066572706,0.0,???,Absnt
68.4010568735216,0.455340283336242,1.4717102428016011,21.82007059171936,26.744107661028576,0.4123741360648354,3.5378631552460584,2.41092028662513,52.75589666955841,79.97941872144267,4.7141717427869505,42.660406440529194,0.0,Epthlial,Presnt
72.34403205511444,0.5296730174944687,1.4021877344755225,21.02704601048656,32.48457027231121,0.4917543964002512,2.603030603143729,2.343385152023886,64.93966070835737,79.76004918293975,5.214617693273205,36.41283110552269,1.0,Mesnchymal,Absnt
67.98559376807253,0.4727673146786068,1.4906499486156553,21.536516214930487,25.55878855038864,0.4458585784345787,3.464588347627691,2.386277598626047,55.12752369062329,80.0366176034419,4.372137147863912,46.02263545700926,0.0,Epthlial,Presnt
62.53720451275618,0.516335358105021,1.5032703255422082,21.68086918131697,26.740838826985282,0.4727638547676128,3.570218787520964,2.5680228286653817,60.93220674406011,80.00233152647928,4.673160319565149,44.8906613817422,0.0,Epthlial,Presnt
57.89442673233419,0.5231797828171902,1.382789926708407,23.82553951915746,30.24235585971837,0.4270508673588893,2.840470917849274,2.042720268511793,61.9953617799851,79.86475280592384,4.806886966030079,34.316410653730905,1.0,Mesnchymal,Absnt
75.31078195684854,0.5110567689994392,1.3598996691162526,22.68146162226993,30.076717815070438,0.4654395356303423,2.717570459617044,2.21796903117945,60.66705041905418,78.36062091466891,5.008770138222314,35.53319575410773,1.0,Mesnchymal,Absnt
65.6972838434382,0.5486023030763396,1.502508122804516,21.34841315901668,24.39063602867594,0.4613003883792408,3.5245715678352334,2.463060709478518,59.489191517151184,79.49450385662507,4.737588856125604,45.9204423061898,0.0,Mesnchymal,Presnt
71.11739222324977,0.5337588670868147,1.4840893300660585,21.109548266945193,26.9815220088765,0.473866151212492,3.288234130081979,2.598680580766956,57.100150917614044,80.8296508055112,5.200079848208411,44.65906426181689,0.0,???,Presnt
67.10605857204106,0.49448745220498513,1.4527967327091602,21.908255304490503,26.604560723756872,0.4888494151759418,3.3329345088817472,2.62985494910085,60.17053857823447,79.27792670684352,5.2134623327364755,42.39691375434611,0.0,???,Absnt
64.74488804271252,0.4919771156183181,1.5431874135509074,20.705406234401167,24.81881696909125,0.431599901875531,3.5501258784753293,2.536972582324608,58.31424065906147,80.23058213122246,4.890420256013461,48.20162445823879,0.0,???,Absnt
69.66531775459723,0.451268436293751,1.3617146393554456,19.25109459434362,28.065744665403635,0.5416573614738306,2.779577412636063,2.575228827457213,60.43819584939768,81.63900685782846,5.324427750429975,46.102386475656616,1.0,???,Absnt
70.05354333863401,0.42696120701662443,1.30196453370676,19.5685703384605,25.76920537881954,0.5416573614738306,2.639367560965721,1.986536072779054,61.280848922305374,80.91790645573704,4.099228441441742,48.82242577894904,0.0,Epthlial,Presnt
69.80188881982254,0.4964730257445415,1.467279750656691,21.61869555640256,26.38118201883971,0.443844996139932,3.3798565435856083,2.4696293389434247,57.6740906662682,78.69003161906517,4.977769506409171,42.59081723632983,0.0,Mesnchymal,Absnt
68.6595835685417,0.4816145278920327,1.4716897404878795,21.72693726603533,26.823313658138417,0.4740183432743636,3.310274221766612,2.647607305286296,49.96095749576931,79.96895470486075,4.604734677597591,42.55079795550237,0.0,Mesnchymal,Absnt
69.16675735953953,0.4836262458717626,1.458777821715711,21.885682356297195,26.173978972784763,0.4545678640213607,3.285403476469612,2.4508531711017323,56.6604280316524,78.9474850110354,4.978408751154992,44.68041567740021,0.0,Epthlial,Presnt
66.54816324528883,0.4986571369396843,1.5418367222276343,20.8267893980574,26.128241648172924,0.4886797427988005,3.4670319911557232,2.575911444680834,61.59213397405542,82.63115257652632,4.881961626424594,47.10565255547402,0.0,???,Absnt
67.6633736085317,0.5132930692893243,1.483674315468686,21.758141747321996,26.607195759952234,0.4769895800694755,3.3259499036914946,2.4491785686005896,58.45167565699456,80.52169311934126,5.544034127809486,44.25297863225511,0.0,Epthlial,Absnt
70.06812732842083,0.5020460554029196,1.4487903544724057,22.662603782102344,26.923907482875784,0.4893910508835072,3.1155757284523755,2.5382163684987926,54.87240385399049,81.1718040064851,5.300640189232483,40.94951446844106,0.0,???,Presnt
57.89442673233419,0.4663217491346137,1.427705498446254,22.992267331756725,25.56011489851092,0.4756171363744982,4.351395164312601,2.440953392641956,58.02338793078461,79.16965334038338,5.156376966474149,43.27638073414545,0.0,Mesnchymal,Absnt
75.4081772672467,0.5069926025548079,1.6103917323902883,22.22512960086432,27.26746352887756,0.4482123728719765,2.990468896002767,2.237009375519019,62.65917452821142,76.6007297691174,5.307188905746964,39.11153933630756,1.0,Epthlial,Presnt
66.10907240617315,0.4728939279685402,1.488361427314398,21.160057918857767,25.20604292775071,0.450226780158124,3.493286901922163,2.443118712799086,58.192545040748485,79.2835002576287,5.088954287041135,46.15211964365452,0.0,Mesnchymal,Presnt
57.89442673233419,0.4984740689474964,1.4996894538281973,21.44088761094964,27.763653684082453,0.4154056922169322,3.4800457601968944,2.552509260885637,56.25746708520805,80.35687969477232,5.11802692025987,41.915091821979765,0.0,Epthlial,Absnt
67.58675422483279,0.49726292869520305,1.4585384450785823,22.127030460681922,27.95661276464817,0.4557703227043378,4.351395164312601,2.509761112797777,55.5423129998216,80.10916766788323,5.233601403605023,43.45153009950819,0.0,Mesnchymal,Presnt
71.66600503133718,0.48888977841452874,1.473873625532381,21.431620140194696,26.71593290390076,0.4216038918846194,3.4114298002628,2.498145652237483,56.356116445519135,80.08641373664126,5.168270833257472,42.285656591667625,0.0,???,Presnt
71.04243933510246,0.5045509199273065,1.3681505892877723,20.034285796461223,28.177852757157385,0.5028179937155179,2.833942688869504,2.4589305515454054,62.10383459632024,81.44421933058456,5.467304823767975,42.77983694968606,1.0,Mesnchymal,Presnt
79.7211513792983,0.5739670323037118,1.6103917323902883,24.84472699775194,35.25785244191128,0.5416573614738306,4.351395164312601,2.887218792374946,69.41484176543166,83.48409845747837,6.037122213365176,53.294119264883044,1.0,???,Presnt
66.55035802355613,0.509678383302909,1.5075822152602931,22.514136124846296,29.18394661356862,0.48415748424863936,3.265836559770344,2.5551186575949947,50.39215576765824,80.81990387652297,4.667760893191703,42.59530694479396,0.0,Epthlial,Absnt
76.56892853653532,0.5528251292095149,1.3918974118039875,20.82940769943131,27.62752599261188,0.4467453207158743,3.035026795543724,2.337576092481381,64.50952341821275,82.79920644029173,4.6871744896411744,41.56750877253497,1.0,???,Absnt
67.51172141249775,0.5028324580257918,1.4667255748214902,22.727977123601388,26.439465363498538,0.4802715872009043,3.4153887934013705,2.5361537154892826,58.10910158263098,79.93331009916845,4.896969370475427,42.38767955625111,0.0,Mesnchymal,Presnt
67.1555663772987,0.4961663792334125,1.5085893417766263,21.41370417181379,27.211047121488075,0.4622983579616894,3.4668056803392107,2.5566182096516727,57.90174909382538,81.3081471948342,5.832590162766717,44.77373207535752,0.0,???,Absnt
68.11615749037307,0.4763805868351043,1.506812343802686,21.058354824492696,27.16759435828559,0.45986029584285715,4.351395164312601,2.489838244264562,56.05964058980093,81.51171429233169,4.615554422477975,45.56369616960016,0.0,???,Absnt
69.4853994689458,0.5025745373552412,1.5166999459130792,21.37433811664512,28.60974100980092,0.4842790988449271,3.3650094975548575,2.677467527187387,59.434693343751775,83.25835563840316,5.723128120539788,43.71523516347264,0.0,Mesnchymal,Presnt
69.47319532991354,0.5102935060636229,1.502874604709629,20.72887771726629,25.95762258491041,0.4331001024851346,3.414693346765284,2.321252499964774,57.00437401674072,79.29302690797599,5.001597448497668,45.82270719549716,0.0,???,Absnt
70.26148508757555,0.4717544830384081,1.4885177661623636,22.050343266646856,27.60527660154948,0.4900032751853244,4.351395164312601,2.450571088073903,56.366426894008704,81.20679351374682,5.652541115761066,43.03503306993582,0.0,???,Presnt
57.89442673233419,0.5739670323037118,1.30196453370676,22.05246283907394,26.17344836433292,0.4744954407620716,2.054241357234352,2.887218792374946,59.494986535830336,77.506122223351,4.911221215892816,42.46020395663018,0.0,???,Absnt
72.89663588660515,0.4730762282703656,1.4787303592846752,19.59418135438216,26.080237241100505,0.4398976465117445,3.308591280129191,2.470851519537789,54.59874586525996,80.4137778966352,5.230408492815153,46.8921440588711,0.0,Epthlial,Presnt
62.96805407916415,0.4871766407207278,1.5454833736891986,22.191808920800256,28.21999418645247,0.4615805549607779,3.677396641660136,2.639420138033376,59.47427874713775,82.89592081238405,4.6379873064049,44.63657633510893,0.0,???,Absnt
66.59236512116377,0.4490149858603934,1.455635366344266,22.82577290490098,27.045994500029703,0.5118272197292995,3.1671668345921007,2.460399863883199,69.41484176543166,80.97968094306066,5.288241501393667,43.32569719535526,0.0,???,Presnt
70.03528642359501,0.42696120701662443,1.30196453370676,21.807908126261434,32.716803344428826,0.40893930212973506,3.405792180609816,1.986536072779054,67.30304365988532,79.73360789905475,6.037122213365176,44.101800348750416,0.0,Epthlial,Presnt
79.7211513792983,0.5739670323037118,1.6103917323902883,24.84472699775194,35.25785244191128,0.5416573614738306,4.351395164312601,2.887218792374946,69.41484176543166,83.48409845747837,6.037122213365176,53.294119264883044,1.0,???,Absnt
67.21371186777131,0.5194691222502247,1.4921345252176,21.592782577913646,26.174598896992517,0.47736330902184154,3.4335867412920407,2.56077207281938,57.9551853102206,80.84409479836455,4.833663376073992,44.85215242282638,0.0,Epthlial,Presnt
64.21753487914427,0.4959134469966183,1.4683827951718975,23.73628086782251,26.8722289984142,0.4851269954397602,4.351395164312601,2.583285732352466,58.13278246607844,80.68153131231672,5.402433626313634,41.64394328043856,0.0,???,Presnt
57.89442673233419,0.5631983812197622,1.4487258793839797,23.28141775170544,25.767295439100003,0.4731799220578885,4.351395164312601,2.3766965896996908,56.15559813770673,78.46563942321862,4.902377539864683,42.29172229422357,0.0,???,Presnt
69.57287155914253,0.504112121600935,1.446471224903176,22.31221705005054,26.99986261679999,0.4713637736478937,3.2851357165129986,2.4525534650224445,56.696501773944,79.02440445335614,4.922554288405939,41.41977877881992,0.0,Epthlial,Presnt
72.29541691827819,0.463938445929673,1.3386645335995937,21.34459735661436,30.251728210738268,0.49980800813687687,2.6210014256921985,2.27285821565052,62.43334558950476,79.78287653940022,5.324222000752164,37.61446429110642,0.0,???,Absnt
65.09134174186482,0.49493530012083753,1.4812749756812131,22.86574530264373,26.934237606477048,0.4695223480494912,3.5291784327987408,2.56160842869199,57.625133642154736,81.64267204510372,4.5495612440591255,43.42152371227691,0.0,Mesnchymal,Absnt
73.51746341732394,0.5156304369342535,1.4153385022530411,20.44346458489425,31.217858629032243,0.5218600852310675,2.7464810203498917,2.456154448497436,65.1835151148047,80.06951615773605,5.958417379389992,38.859091024906235,1.0,Mesnchymal,Absnt
69.13347332760054,0.4754844697196934,1.4960731360399848,20.98533015064364,29.28862564141389,0.4506259333189106,3.4677014439926475,2.5377372331032397,57.26027009092292,82.88113150342988,4.918083904180649,44.00557836078698,0.0,Mesnchymal,Presnt
71.88625240883775,0.5328706684292065,1.4634105062030152,23.09402460082002,32.74339769108851,0.4645563237501323,2.8452758144801127,2.126521044459155,69.41484176543166,80.52972608876341,5.555693328843267,35.14971589760356,1.0,Epthlial,Absnt
68.66741488722013,0.4790338958620161,1.355176757006738,20.18624151669721,31.18195054581363,0.5310838529630065,2.8147834012247417,2.4242437534977004,62.799338099398064,79.66398407385871,4.269994577991561,39.35573656196007,0.0,Epthlial,Presnt
67.00700999263191,0.4960388834716301,1.5000763737792089,20.873840635549435,26.904560457454497,0.5099566365420506,3.3352911515325294,2.709860280913108,59.95215294594576,81.33489793329687,4.9429878378337735,45.61623388992235,0.0,???,Presnt
69.35025075835398,0.5288386145777932,1.30196453370676,22.40582249439933,27.43454246892756,0.4972779472698534,3.242399309313366,2.5239837219220345,49.96095749576931,81.29172488086482,5.76690490592008,42.475724911071694,0.0,???,Absnt
57.89442673233419,0.471902934025845,1.5225533248674774,21.533075686287596,26.093455451994792,0.4522844207186754,3.6485331333802105,2.535588126291191,59.22309817725012,79.88675760575768,5.796468142207272,45.731724724714894,0.0,???,Absnt
70.84250325767059,0.4622001032175801,1.4347727310799518,21.23513544683648,28.52225830221068,0.4783863712987399,2.667552674954919,2.3607485420411702,59.604164311823794,78.43170405728355,4.962962570431204,37.62872106955183,0.0,???,Absnt
57.89442673233419,0.4976730203696114,1.512671070762221,21.490704311128894,26.45268252026116,0.47650600778627583,3.5428277950219207,2.626032130700344,59.956431298487466,81.85074029483596,5.2204869705316375,46.66475193488744,0.0,Mesnchymal,Presnt
70.69810447697498,0.5086921304592023,1.372492953162641,19.93494197909865,31.79970879407419,0.5267186900611591,2.485611432684556,2.443022978748727,62.17045176107552,80.42467543362895,5.52904151556227,39.46730540938132,0.0,Mesnchymal,Presnt
